date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,10.52,-10.52,46.82,14.33,89.48,2023-03,-10.8,10.8
2023-03-27,0,0.0,0.0,46.82,14.33,100.0,2023-03,-10.8,10.8
2023-03-28,0,0.0,0.0,46.82,14.33,100.0,2023-03,-10.8,10.8
2023-03-29,0,0.0,0.0,46.82,14.33,100.0,2023-03,-10.8,10.8
2023-03-30,0,0.0,0.0,46.82,14.33,100.0,2023-03,-10.8,10.8
2023-03-31,1,11.66,10.86,57.68,3.47,88.34,2023-03,0.06,0.0
2023-04-01,1,7.14,11.55,69.23,0.0,92.86,2023-04,11.55,0.0
2023-04-02,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-03,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-04,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-05,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-06,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-07,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-08,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-09,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-10,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-11,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-12,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-13,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-14,0,0.0,0.0,69.23,0.0,100.0,2023-04,11.55,0.0
2023-04-15,1,0.39,-0.39,68.84,0.39,99.61,2023-04,11.16,0.39
2023-04-16,0,0.0,0.0,68.84,0.39,100.0,2023-04,11.16,0.39
2023-04-17,0,0.0,0.0,68.84,0.39,100.0,2023-04,11.16,0.39
2023-04-18,1,15.0,12.05,80.89,0.0,85.0,2023-04,23.21,0.0
2023-04-19,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-20,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-21,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-22,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-23,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-24,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-25,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-26,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-27,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-28,0,0.0,0.0,80.89,0.0,100.0,2023-04,23.21,0.0
2023-04-29,1,7.53,-7.53,73.36,7.53,92.47,2023-04,15.68,7.53
2023-04-30,1,0.9,2.21,75.57,5.32,99.1,2023-04,17.89,5.32
2023-05-01,0,0.0,0.0,75.57,5.32,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,75.57,5.32,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,75.57,5.32,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,75.57,5.32,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,75.57,5.32,100.0,2023-05,0.0,0.0
2023-05-06,1,3.71,-3.71,71.86,9.03,96.29,2023-05,-3.71,3.71
2023-05-07,0,0.0,0.0,71.86,9.03,100.0,2023-05,-3.71,3.71
2023-05-08,1,1.1,-1.1,70.76,10.13,98.9,2023-05,-4.81,4.81
2023-05-09,0,0.0,0.0,70.76,10.13,100.0,2023-05,-4.81,4.81
2023-05-10,0,0.0,0.0,70.76,10.13,100.0,2023-05,-4.81,4.81
2023-05-11,0,0.0,0.0,70.76,10.13,100.0,2023-05,-4.81,4.81
2023-05-12,0,0.0,0.0,70.76,10.13,100.0,2023-05,-4.81,4.81
2023-05-13,1,7.74,9.86,80.62,0.27,92.26,2023-05,5.05,0.0
2023-05-14,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-15,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-16,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-17,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-18,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-19,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-20,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-21,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-22,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-23,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-24,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-25,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-26,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-27,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-28,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-29,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-30,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-05-31,0,0.0,0.0,80.62,0.27,100.0,2023-05,5.05,0.0
2023-12-01,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,80.62,0.27,100.0,2023-12,0.0,0.0
2023-12-17,1,1.17,-1.17,79.45,1.44,98.83,2023-12,-1.17,1.17
2023-12-18,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-19,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-20,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-21,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-22,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-23,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-24,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-25,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-26,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-27,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-28,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-29,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-30,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2023-12-31,0,0.0,0.0,79.45,1.44,100.0,2023-12,-1.17,1.17
2024-01-01,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,79.45,1.44,100.0,2024-01,0.0,0.0
2024-09-01,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-02,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-03,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-04,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-05,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-06,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-07,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-08,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-09,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-10,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-11,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-12,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-13,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-14,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-15,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-16,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-17,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-18,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-19,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-20,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-21,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-22,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-23,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-24,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-25,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-26,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-27,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-28,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-29,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-09-30,0,0.0,0.0,79.45,1.44,100.0,2024-09,0.0,0.0
2024-10-01,0,0.0,0.0,79.45,1.44,100.0,2024-10,0.0,0.0
2024-10-02,0,0.0,0.0,79.45,1.44,100.0,2024-10,0.0,0.0
2024-10-03,0,0.0,0.0,79.45,1.44,100.0,2024-10,0.0,0.0
2024-10-04,1,1.07,-1.07,78.38,2.51,98.93,2024-10,-1.07,1.07
2024-10-05,1,0.74,-0.74,77.64,3.25,99.26,2024-10,-1.81,1.81
2024-10-06,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-07,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-08,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-09,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-10,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-11,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-12,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-13,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-14,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-15,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-16,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-17,0,0.0,0.0,77.64,3.25,100.0,2024-10,-1.81,1.81
2024-10-18,1,1.59,-1.59,76.05,4.84,98.41,2024-10,-3.4,3.4
2024-10-19,2,2.65,2.27,78.32,2.57,97.35,2024-10,-1.13,1.13
2024-10-20,0,0.0,0.0,78.32,2.57,100.0,2024-10,-1.13,1.13
2024-10-21,0,0.0,0.0,78.32,2.57,100.0,2024-10,-1.13,1.13
2024-10-22,0,0.0,0.0,78.32,2.57,100.0,2024-10,-1.13,1.13
2024-10-23,1,1.07,-1.07,77.25,3.64,98.93,2024-10,-2.2,2.2
2024-10-24,0,0.0,0.0,77.25,3.64,100.0,2024-10,-2.2,2.2
2024-10-25,0,0.0,0.0,77.25,3.64,100.0,2024-10,-2.2,2.2
2024-10-26,0,0.0,0.0,77.25,3.64,100.0,2024-10,-2.2,2.2
2024-10-27,0,0.0,0.0,77.25,3.64,100.0,2024-10,-2.2,2.2
2024-10-28,0,0.0,0.0,77.25,3.64,100.0,2024-10,-2.2,2.2
2024-10-29,2,5.61,-1.72,75.53,5.36,94.39,2024-10,-3.92,3.92
2024-10-30,0,0.0,0.0,75.53,5.36,100.0,2024-10,-3.92,3.92
2024-10-31,0,0.0,0.0,75.53,5.36,100.0,2024-10,-3.92,3.92
2024-12-01,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,75.53,5.36,100.0,2024-12,0.0,0.0
2024-12-29,2,2.77,8.39,83.92,0.0,97.23,2024-12,8.39,0.0
2024-12-30,0,0.0,0.0,83.92,0.0,100.0,2024-12,8.39,0.0
2024-12-31,0,0.0,0.0,83.92,0.0,100.0,2024-12,8.39,0.0
2025-01-01,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,83.92,0.0,100.0,2025-01,0.0,0.0
2025-01-17,1,0.75,-0.75,83.17,0.75,99.25,2025-01,-0.75,0.75
2025-01-18,1,1.24,3.29,86.46,0.0,98.76,2025-01,2.54,0.0
2025-01-19,1,0.96,2.2,88.66,0.0,99.04,2025-01,4.74,0.0
2025-01-20,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-21,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-22,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-23,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-24,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-25,0,0.0,0.0,88.66,0.0,100.0,2025-01,4.74,0.0
2025-01-26,1,0.73,-0.73,87.93,0.73,99.27,2025-01,4.01,0.73
2025-01-27,0,0.0,0.0,87.93,0.73,100.0,2025-01,4.01,0.73
2025-01-28,0,0.0,0.0,87.93,0.73,100.0,2025-01,4.01,0.73
2025-01-29,0,0.0,0.0,87.93,0.73,100.0,2025-01,4.01,0.73
2025-01-30,0,0.0,0.0,87.93,0.73,100.0,2025-01,4.01,0.73
2025-01-31,1,0.95,-0.95,86.98,1.68,99.05,2025-01,3.06,1.68
2025-02-01,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-02,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-03,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-04,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-05,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-06,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-07,0,0.0,0.0,86.98,1.68,100.0,2025-02,0.0,0.0
2025-02-08,2,1.92,-1.92,85.06,3.6,98.08,2025-02,-1.92,1.92
2025-02-09,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-10,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-11,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-12,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-13,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-14,0,0.0,0.0,85.06,3.6,100.0,2025-02,-1.92,1.92
2025-02-15,3,2.6,3.5,88.56,0.1,97.4,2025-02,1.58,0.0
2025-02-16,2,4.29,7.75,96.31,0.0,95.71,2025-02,9.33,0.0
2025-02-17,1,0.96,-0.96,95.35,0.96,99.04,2025-02,8.37,0.96
2025-02-18,0,0.0,0.0,95.35,0.96,100.0,2025-02,8.37,0.96
2025-02-19,0,0.0,0.0,95.35,0.96,100.0,2025-02,8.37,0.96
2025-02-20,0,0.0,0.0,95.35,0.96,100.0,2025-02,8.37,0.96
2025-02-21,2,3.43,-3.43,91.92,4.39,96.57,2025-02,4.94,4.39
2025-02-22,1,0.92,2.2,94.12,2.19,99.08,2025-02,7.14,2.19
2025-02-23,1,0.84,-0.84,93.28,3.03,99.16,2025-02,6.3,3.03
2025-02-24,1,1.69,5.17,98.45,0.0,98.31,2025-02,11.47,0.0
2025-02-25,0,0.0,0.0,98.45,0.0,100.0,2025-02,11.47,0.0
2025-02-26,0,0.0,0.0,98.45,0.0,100.0,2025-02,11.47,0.0
2025-02-27,0,0.0,0.0,98.45,0.0,100.0,2025-02,11.47,0.0
2025-02-28,0,0.0,0.0,98.45,0.0,100.0,2025-02,11.47,0.0
2025-03-01,1,0.49,-0.49,97.96,0.49,99.51,2025-03,-0.49,0.49
2025-03-02,1,0.59,-0.59,97.37,1.08,99.41,2025-03,-1.08,1.08
2025-03-03,0,0.0,0.0,97.37,1.08,100.0,2025-03,-1.08,1.08
2025-03-04,0,0.0,0.0,97.37,1.08,100.0,2025-03,-1.08,1.08
2025-03-05,0,0.0,0.0,97.37,1.08,100.0,2025-03,-1.08,1.08
2025-03-06,0,0.0,0.0,97.37,1.08,100.0,2025-03,-1.08,1.08
2025-03-07,0,0.0,0.0,97.37,1.08,100.0,2025-03,-1.08,1.08
2025-03-08,2,1.93,0.14,97.51,0.94,98.07,2025-03,-0.94,0.94
2025-03-09,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-10,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-11,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-12,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-13,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-14,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-15,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-16,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-17,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-18,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-19,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-20,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-21,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-22,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-23,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-24,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-25,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-26,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-27,0,0.0,0.0,97.51,0.94,100.0,2025-03,-0.94,0.94
2025-03-28,1,0.22,-0.22,97.29,1.16,99.78,2025-03,-1.16,1.16
2025-03-29,0,0.0,0.0,97.29,1.16,100.0,2025-03,-1.16,1.16
2025-03-30,0,0.0,0.0,97.29,1.16,100.0,2025-03,-1.16,1.16
2025-03-31,1,0.36,0.85,98.14,0.31,99.64,2025-03,-0.31,0.31
2025-04-01,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-07,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-08,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-09,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-10,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-11,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-12,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-13,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-14,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-15,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-16,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-17,0,0.0,0.0,98.14,0.31,100.0,2025-04,0.0,0.0
2025-04-18,1,0.43,-0.43,97.71,0.74,99.57,2025-04,-0.43,0.43
