date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2024-09-24,0,0.0,0.0,88.3,1.09,100.0
2024-09-25,0,0.0,0.0,88.3,1.09,100.0
2024-09-26,0,0.0,0.0,88.3,1.09,100.0
2024-09-27,0,0.0,0.0,88.3,1.09,100.0
2024-09-28,0,0.0,0.0,88.3,1.09,100.0
2024-09-29,0,0.0,0.0,88.3,1.09,100.0
2024-09-30,0,0.0,0.0,88.3,1.09,100.0
2024-10-01,0,0.0,0.0,88.3,1.09,100.0
2024-10-02,0,0.0,0.0,88.3,1.09,100.0
2024-10-03,0,0.0,0.0,88.3,1.09,100.0
2024-10-04,1,0.96,-0.96,87.34,2.05,99.04
2024-10-05,1,0.74,-0.74,86.6,2.79,99.26
2024-10-06,0,0.0,0.0,86.6,2.79,100.0
2024-10-07,0,0.0,0.0,86.6,2.79,100.0
2024-10-08,0,0.0,0.0,86.6,2.79,100.0
2024-10-09,0,0.0,0.0,86.6,2.79,100.0
2024-10-10,0,0.0,0.0,86.6,2.79,100.0
2024-10-11,0,0.0,0.0,86.6,2.79,100.0
2024-10-12,0,0.0,0.0,86.6,2.79,100.0
2024-10-13,0,0.0,0.0,86.6,2.79,100.0
2024-10-14,0,0.0,0.0,86.6,2.79,100.0
2024-10-15,0,0.0,0.0,86.6,2.79,100.0
2024-10-16,0,0.0,0.0,86.6,2.79,100.0
2024-10-17,0,0.0,0.0,86.6,2.79,100.0
2024-10-18,1,3.49,-3.49,83.11,6.28,96.51
2024-10-19,2,3.33,3.39,86.5,2.89,96.67
2024-10-20,0,0.0,0.0,86.5,2.89,100.0
2024-10-21,0,0.0,0.0,86.5,2.89,100.0
2024-10-22,0,0.0,0.0,86.5,2.89,100.0
2024-10-23,1,1.0,-1.0,85.5,3.89,99.0
2024-10-24,0,0.0,0.0,85.5,3.89,100.0
2024-10-25,0,0.0,0.0,85.5,3.89,100.0
2024-10-26,0,0.0,0.0,85.5,3.89,100.0
2024-10-27,0,0.0,0.0,85.5,3.89,100.0
2024-10-28,0,0.0,0.0,85.5,3.89,100.0
2024-10-29,2,7.26,-3.54,81.96,7.43,92.74
2024-10-30,0,0.0,0.0,81.96,7.43,100.0
2024-10-31,0,0.0,0.0,81.96,7.43,100.0
2024-12-01,0,0.0,0.0,81.96,7.43,100.0
2024-12-02,0,0.0,0.0,81.96,7.43,100.0
2024-12-03,0,0.0,0.0,81.96,7.43,100.0
2024-12-04,0,0.0,0.0,81.96,7.43,100.0
2024-12-05,0,0.0,0.0,81.96,7.43,100.0
2024-12-06,0,0.0,0.0,81.96,7.43,100.0
2024-12-07,0,0.0,0.0,81.96,7.43,100.0
2024-12-08,0,0.0,0.0,81.96,7.43,100.0
2024-12-09,0,0.0,0.0,81.96,7.43,100.0
2024-12-10,0,0.0,0.0,81.96,7.43,100.0
2024-12-11,0,0.0,0.0,81.96,7.43,100.0
2024-12-12,0,0.0,0.0,81.96,7.43,100.0
2024-12-13,0,0.0,0.0,81.96,7.43,100.0
2024-12-14,0,0.0,0.0,81.96,7.43,100.0
2024-12-15,0,0.0,0.0,81.96,7.43,100.0
2024-12-16,0,0.0,0.0,81.96,7.43,100.0
2024-12-17,0,0.0,0.0,81.96,7.43,100.0
2024-12-18,0,0.0,0.0,81.96,7.43,100.0
2024-12-19,0,0.0,0.0,81.96,7.43,100.0
2024-12-20,0,0.0,0.0,81.96,7.43,100.0
2024-12-21,0,0.0,0.0,81.96,7.43,100.0
2024-12-22,0,0.0,0.0,81.96,7.43,100.0
2024-12-23,0,0.0,0.0,81.96,7.43,100.0
2024-12-24,0,0.0,0.0,81.96,7.43,100.0
2024-12-25,0,0.0,0.0,81.96,7.43,100.0
2024-12-26,0,0.0,0.0,81.96,7.43,100.0
2024-12-27,0,0.0,0.0,81.96,7.43,100.0
2024-12-28,0,0.0,0.0,81.96,7.43,100.0
2024-12-29,2,2.45,7.43,89.39,0.0,97.55
2024-12-30,0,0.0,0.0,89.39,0.0,100.0
2024-12-31,0,0.0,0.0,89.39,0.0,100.0
2025-01-01,0,0.0,0.0,89.39,0.0,100.0
2025-01-02,0,0.0,0.0,89.39,0.0,100.0
2025-01-03,0,0.0,0.0,89.39,0.0,100.0
2025-01-04,0,0.0,0.0,89.39,0.0,100.0
2025-01-05,0,0.0,0.0,89.39,0.0,100.0
2025-01-06,0,0.0,0.0,89.39,0.0,100.0
2025-01-07,0,0.0,0.0,89.39,0.0,100.0
2025-01-08,0,0.0,0.0,89.39,0.0,100.0
2025-01-09,0,0.0,0.0,89.39,0.0,100.0
2025-01-10,0,0.0,0.0,89.39,0.0,100.0
2025-01-11,0,0.0,0.0,89.39,0.0,100.0
2025-01-12,0,0.0,0.0,89.39,0.0,100.0
2025-01-13,0,0.0,0.0,89.39,0.0,100.0
2025-01-14,0,0.0,0.0,89.39,0.0,100.0
2025-01-15,0,0.0,0.0,89.39,0.0,100.0
2025-01-16,0,0.0,0.0,89.39,0.0,100.0
2025-01-17,1,0.43,-0.43,88.96,0.43,99.57
2025-01-18,1,1.1,2.92,91.88,0.0,98.9
2025-01-19,1,0.71,1.63,93.51,0.0,99.29
2025-01-20,0,0.0,0.0,93.51,0.0,100.0
2025-01-21,0,0.0,0.0,93.51,0.0,100.0
2025-01-22,0,0.0,0.0,93.51,0.0,100.0
2025-01-23,0,0.0,0.0,93.51,0.0,100.0
2025-01-24,0,0.0,0.0,93.51,0.0,100.0
2025-01-25,0,0.0,0.0,93.51,0.0,100.0
2025-01-26,1,0.46,-0.46,93.05,0.46,99.54
2025-01-27,0,0.0,0.0,93.05,0.46,100.0
2025-01-28,0,0.0,0.0,93.05,0.46,100.0
2025-01-29,0,0.0,0.0,93.05,0.46,100.0
2025-01-30,0,0.0,0.0,93.05,0.46,100.0
2025-01-31,1,0.59,-0.59,92.46,1.05,99.41
2025-02-01,0,0.0,0.0,92.46,1.05,100.0
2025-02-02,0,0.0,0.0,92.46,1.05,100.0
2025-02-03,0,0.0,0.0,92.46,1.05,100.0
2025-02-04,0,0.0,0.0,92.46,1.05,100.0
2025-02-05,0,0.0,0.0,92.46,1.05,100.0
2025-02-06,0,0.0,0.0,92.46,1.05,100.0
2025-02-07,0,0.0,0.0,92.46,1.05,100.0
2025-02-08,2,2.13,-2.13,90.33,3.18,97.87
2025-02-09,0,0.0,0.0,90.33,3.18,100.0
2025-02-10,0,0.0,0.0,90.33,3.18,100.0
2025-02-11,0,0.0,0.0,90.33,3.18,100.0
2025-02-12,0,0.0,0.0,90.33,3.18,100.0
2025-02-13,0,0.0,0.0,90.33,3.18,100.0
2025-02-14,0,0.0,0.0,90.33,3.18,100.0
2025-02-15,3,3.74,5.27,95.6,0.0,96.26
2025-02-16,2,6.6,10.97,106.57,0.0,93.4
2025-02-17,1,1.17,-1.17,105.4,1.17,98.83
2025-02-18,0,0.0,0.0,105.4,1.17,100.0
2025-02-19,0,0.0,0.0,105.4,1.17,100.0
2025-02-20,0,0.0,0.0,105.4,1.17,100.0
2025-02-21,2,6.99,-6.99,98.41,8.16,93.01
2025-02-22,1,1.17,2.8,101.21,5.36,98.83
2025-02-23,1,1.02,-1.02,100.19,6.38,98.98
2025-02-24,1,1.86,5.69,105.88,0.69,98.14
2025-02-25,0,0.0,0.0,105.88,0.69,100.0
2025-02-26,0,0.0,0.0,105.88,0.69,100.0
2025-02-27,0,0.0,0.0,105.88,0.69,100.0
2025-02-28,0,0.0,0.0,105.88,0.69,100.0
2025-03-01,1,0.43,-0.43,105.45,1.12,99.57
2025-03-02,1,0.52,-0.52,104.93,1.64,99.48
2025-03-03,0,0.0,0.0,104.93,1.64,100.0
2025-03-04,0,0.0,0.0,104.93,1.64,100.0
2025-03-05,0,0.0,0.0,104.93,1.64,100.0
2025-03-06,0,0.0,0.0,104.93,1.64,100.0
2025-03-07,0,0.0,0.0,104.93,1.64,100.0
2025-03-08,2,2.12,-0.29,104.64,1.93,97.88
2025-03-09,0,0.0,0.0,104.64,1.93,100.0
2025-03-10,0,0.0,0.0,104.64,1.93,100.0
2025-03-11,0,0.0,0.0,104.64,1.93,100.0
2025-03-12,0,0.0,0.0,104.64,1.93,100.0
2025-03-13,0,0.0,0.0,104.64,1.93,100.0
2025-03-14,0,0.0,0.0,104.64,1.93,100.0
2025-03-15,0,0.0,0.0,104.64,1.93,100.0
2025-03-16,0,0.0,0.0,104.64,1.93,100.0
2025-03-17,0,0.0,0.0,104.64,1.93,100.0
2025-03-18,0,0.0,0.0,104.64,1.93,100.0
2025-03-19,0,0.0,0.0,104.64,1.93,100.0
2025-03-20,0,0.0,0.0,104.64,1.93,100.0
2025-03-21,0,0.0,0.0,104.64,1.93,100.0
2025-03-22,0,0.0,0.0,104.64,1.93,100.0
2025-03-23,0,0.0,0.0,104.64,1.93,100.0
2025-03-24,0,0.0,0.0,104.64,1.93,100.0
2025-03-25,0,0.0,0.0,104.64,1.93,100.0
2025-03-26,0,0.0,0.0,104.64,1.93,100.0
2025-03-27,0,0.0,0.0,104.64,1.93,100.0
2025-03-28,1,0.19,-0.19,104.45,2.12,99.81
2025-03-29,0,0.0,0.0,104.45,2.12,100.0
2025-03-30,0,0.0,0.0,104.45,2.12,100.0
2025-03-31,1,0.33,0.78,105.23,1.34,99.67
2025-04-01,0,0.0,0.0,105.23,1.34,100.0
2025-04-02,0,0.0,0.0,105.23,1.34,100.0
2025-04-03,0,0.0,0.0,105.23,1.34,100.0
2025-04-04,0,0.0,0.0,105.23,1.34,100.0
2025-04-05,0,0.0,0.0,105.23,1.34,100.0
2025-04-06,0,0.0,0.0,105.23,1.34,100.0
2025-04-07,0,0.0,0.0,105.23,1.34,100.0
2025-04-08,0,0.0,0.0,105.23,1.34,100.0
2025-04-09,0,0.0,0.0,105.23,1.34,100.0
2025-04-10,0,0.0,0.0,105.23,1.34,100.0
2025-04-11,0,0.0,0.0,105.23,1.34,100.0
2025-04-12,0,0.0,0.0,105.23,1.34,100.0
2025-04-13,0,0.0,0.0,105.23,1.34,100.0
2025-04-14,0,0.0,0.0,105.23,1.34,100.0
2025-04-15,0,0.0,0.0,105.23,1.34,100.0
2025-04-16,0,0.0,0.0,105.23,1.34,100.0
2025-04-17,0,0.0,0.0,105.23,1.34,100.0
2025-04-18,0,0.0,0.0,105.23,1.34,100.0
2025-04-19,0,0.0,0.0,105.23,1.34,100.0
2025-04-20,0,0.0,0.0,105.23,1.34,100.0
2025-04-21,0,0.0,0.0,105.23,1.34,100.0
2025-04-22,0,0.0,0.0,105.23,1.34,100.0
2025-04-23,0,0.0,0.0,105.23,1.34,100.0
2025-04-24,0,0.0,0.0,105.23,1.34,100.0
2025-04-25,0,0.0,0.0,105.23,1.34,100.0
2025-04-26,0,0.0,0.0,105.23,1.34,100.0
2025-04-27,1,0.53,-0.53,104.7,1.87,99.47
2025-04-28,0,0.0,0.0,104.7,1.87,100.0
2025-04-29,0,0.0,0.0,104.7,1.87,100.0
2025-04-30,0,0.0,0.0,104.7,1.87,100.0
2025-05-01,1,0.17,-0.17,104.53,2.04,99.83
2025-05-02,0,0.0,0.0,104.53,2.04,100.0
2025-05-03,0,0.0,0.0,104.53,2.04,100.0
2025-05-04,2,0.29,0.23,104.76,1.81,99.71
2025-05-05,0,0.0,0.0,104.76,1.81,100.0
2025-05-06,0,0.0,0.0,104.76,1.81,100.0
2025-05-07,0,0.0,0.0,104.76,1.81,100.0
2025-05-08,0,0.0,0.0,104.76,1.81,100.0
2025-05-09,3,2.3,0.57,105.33,1.24,97.7
2025-05-10,0,0.0,0.0,105.33,1.24,100.0
2025-05-11,0,0.0,0.0,105.33,1.24,100.0
2025-05-12,0,0.0,0.0,105.33,1.24,100.0
2025-05-13,0,0.0,0.0,105.33,1.24,100.0
2025-05-14,0,0.0,0.0,105.33,1.24,100.0
2025-05-15,0,0.0,0.0,105.33,1.24,100.0
2025-05-16,0,0.0,0.0,105.33,1.24,100.0
2025-05-17,0,0.0,0.0,105.33,1.24,100.0
2025-05-18,0,0.0,0.0,105.33,1.24,100.0
2025-05-19,0,0.0,0.0,105.33,1.24,100.0
2025-05-20,0,0.0,0.0,105.33,1.24,100.0
2025-05-21,0,0.0,0.0,105.33,1.24,100.0
2025-05-22,0,0.0,0.0,105.33,1.24,100.0
2025-05-23,0,0.0,0.0,105.33,1.24,100.0
2025-05-24,0,0.0,0.0,105.33,1.24,100.0
2025-05-25,0,0.0,0.0,105.33,1.24,100.0
2025-05-26,0,0.0,0.0,105.33,1.24,100.0
2025-05-27,0,0.0,0.0,105.33,1.24,100.0
2025-05-28,0,0.0,0.0,105.33,1.24,100.0
2025-05-29,0,0.0,0.0,105.33,1.24,100.0
2025-05-30,0,0.0,0.0,105.33,1.24,100.0
2025-05-31,0,0.0,0.0,105.33,1.24,100.0
2025-10-01,0,0.0,0.0,105.33,1.24,100.0
2025-10-02,0,0.0,0.0,105.33,1.24,100.0
2025-10-03,0,0.0,0.0,105.33,1.24,100.0
2025-10-04,0,0.0,0.0,105.33,1.24,100.0
2025-10-05,0,0.0,0.0,105.33,1.24,100.0
2025-10-06,0,0.0,0.0,105.33,1.24,100.0
2025-10-07,0,0.0,0.0,105.33,1.24,100.0
2025-10-08,0,0.0,0.0,105.33,1.24,100.0
2025-10-09,0,0.0,0.0,105.33,1.24,100.0
2025-10-10,0,0.0,0.0,105.33,1.24,100.0
2025-10-11,0,0.0,0.0,105.33,1.24,100.0
2025-10-12,0,0.0,0.0,105.33,1.24,100.0
2025-10-13,0,0.0,0.0,105.33,1.24,100.0
2025-10-14,0,0.0,0.0,105.33,1.24,100.0
2025-10-15,0,0.0,0.0,105.33,1.24,100.0
2025-10-16,0,0.0,0.0,105.33,1.24,100.0
2025-10-17,0,0.0,0.0,105.33,1.24,100.0
2025-10-18,0,0.0,0.0,105.33,1.24,100.0
2025-10-19,0,0.0,0.0,105.33,1.24,100.0
2025-10-20,0,0.0,0.0,105.33,1.24,100.0
2025-10-21,0,0.0,0.0,105.33,1.24,100.0
2025-10-22,0,0.0,0.0,105.33,1.24,100.0
2025-10-23,0,0.0,0.0,105.33,1.24,100.0
2025-10-24,1,1.57,3.28,108.61,0.0,98.43
2025-10-25,2,1.36,2.24,110.85,0.0,98.64
2025-10-26,2,1.92,-1.92,108.93,1.92,98.08
2025-10-27,0,0.0,0.0,108.93,1.92,100.0
2025-10-28,0,0.0,0.0,108.93,1.92,100.0
2025-10-29,0,0.0,0.0,108.93,1.92,100.0
2025-10-30,0,0.0,0.0,108.93,1.92,100.0
2025-10-31,0,0.0,0.0,108.93,1.92,100.0
2025-11-01,0,0.0,0.0,108.93,1.92,100.0
2025-11-02,0,0.0,0.0,108.93,1.92,100.0
2025-11-03,0,0.0,0.0,108.93,1.92,100.0
2025-11-04,0,0.0,0.0,108.93,1.92,100.0
2025-11-05,0,0.0,0.0,108.93,1.92,100.0
2025-11-06,0,0.0,0.0,108.93,1.92,100.0
2025-11-07,0,0.0,0.0,108.93,1.92,100.0
2025-11-08,0,0.0,0.0,108.93,1.92,100.0
2025-11-09,0,0.0,0.0,108.93,1.92,100.0
2025-11-10,0,0.0,0.0,108.93,1.92,100.0
2025-11-11,0,0.0,0.0,108.93,1.92,100.0
2025-11-12,0,0.0,0.0,108.93,1.92,100.0
2025-11-13,0,0.0,0.0,108.93,1.92,100.0
2025-11-14,0,0.0,0.0,108.93,1.92,100.0
2025-11-15,0,0.0,0.0,108.93,1.92,100.0
2025-11-16,0,0.0,0.0,108.93,1.92,100.0
2025-11-17,0,0.0,0.0,108.93,1.92,100.0
2025-11-18,0,0.0,0.0,108.93,1.92,100.0
2025-11-19,0,0.0,0.0,108.93,1.92,100.0
2025-11-20,0,0.0,0.0,108.93,1.92,100.0
2025-11-21,0,0.0,0.0,108.93,1.92,100.0
2025-11-22,0,0.0,0.0,108.93,1.92,100.0
2025-11-23,0,0.0,0.0,108.93,1.92,100.0
2025-11-24,0,0.0,0.0,108.93,1.92,100.0
2025-11-25,0,0.0,0.0,108.93,1.92,100.0
2025-11-26,0,0.0,0.0,108.93,1.92,100.0
2025-11-27,0,0.0,0.0,108.93,1.92,100.0
2025-11-28,0,0.0,0.0,108.93,1.92,100.0
2025-11-29,0,0.0,0.0,108.93,1.92,100.0
2025-11-30,0,0.0,0.0,108.93,1.92,100.0
2025-12-01,0,0.0,0.0,108.93,1.92,100.0
2025-12-02,0,0.0,0.0,108.93,1.92,100.0
2025-12-03,0,0.0,0.0,108.93,1.92,100.0
2025-12-04,0,0.0,0.0,108.93,1.92,100.0
2025-12-05,0,0.0,0.0,108.93,1.92,100.0
2025-12-06,0,0.0,0.0,108.93,1.92,100.0
2025-12-07,0,0.0,0.0,108.93,1.92,100.0
2025-12-08,0,0.0,0.0,108.93,1.92,100.0
2025-12-09,0,0.0,0.0,108.93,1.92,100.0
2025-12-10,0,0.0,0.0,108.93,1.92,100.0
2025-12-11,0,0.0,0.0,108.93,1.92,100.0
2025-12-12,0,0.0,0.0,108.93,1.92,100.0
2025-12-13,0,0.0,0.0,108.93,1.92,100.0
2025-12-14,0,0.0,0.0,108.93,1.92,100.0
2025-12-15,0,0.0,0.0,108.93,1.92,100.0
2025-12-16,0,0.0,0.0,108.93,1.92,100.0
2025-12-17,0,0.0,0.0,108.93,1.92,100.0
2025-12-18,0,0.0,0.0,108.93,1.92,100.0
2025-12-19,0,0.0,0.0,108.93,1.92,100.0
2025-12-20,0,0.0,0.0,108.93,1.92,100.0
2025-12-21,0,0.0,0.0,108.93,1.92,100.0
2025-12-22,0,0.0,0.0,108.93,1.92,100.0
2025-12-23,0,0.0,0.0,108.93,1.92,100.0
2025-12-24,0,0.0,0.0,108.93,1.92,100.0
2025-12-25,0,0.0,0.0,108.93,1.92,100.0
2025-12-26,0,0.0,0.0,108.93,1.92,100.0
2025-12-27,0,0.0,0.0,108.93,1.92,100.0
2025-12-28,0,0.0,0.0,108.93,1.92,100.0
2025-12-29,0,0.0,0.0,108.93,1.92,100.0
2025-12-30,0,0.0,0.0,108.93,1.92,100.0
2025-12-31,0,0.0,0.0,108.93,1.92,100.0
2026-01-01,0,0.0,0.0,108.93,1.92,100.0
2026-01-02,0,0.0,0.0,108.93,1.92,100.0
2026-01-03,1,0.46,-0.46,108.47,2.38,99.54
2026-01-04,0,0.0,0.0,108.47,2.38,100.0
2026-01-05,0,0.0,0.0,108.47,2.38,100.0
2026-01-06,0,0.0,0.0,108.47,2.38,100.0
2026-01-07,0,0.0,0.0,108.47,2.38,100.0
2026-01-08,0,0.0,0.0,108.47,2.38,100.0
2026-01-09,0,0.0,0.0,108.47,2.38,100.0
2026-01-10,0,0.0,0.0,108.47,2.38,100.0
2026-01-11,0,0.0,0.0,108.47,2.38,100.0
2026-01-12,0,0.0,0.0,108.47,2.38,100.0
2026-01-13,0,0.0,0.0,108.47,2.38,100.0
2026-01-14,0,0.0,0.0,108.47,2.38,100.0
2026-01-15,0,0.0,0.0,108.47,2.38,100.0
2026-01-16,0,0.0,0.0,108.47,2.38,100.0
2026-01-17,0,0.0,0.0,108.47,2.38,100.0
2026-01-18,0,0.0,0.0,108.47,2.38,100.0
2026-01-19,0,0.0,0.0,108.47,2.38,100.0
2026-01-20,0,0.0,0.0,108.47,2.38,100.0
2026-01-21,0,0.0,0.0,108.47,2.38,100.0
2026-01-22,0,0.0,0.0,108.47,2.38,100.0
2026-01-23,0,0.0,0.0,108.47,2.38,100.0
2026-01-24,0,0.0,0.0,108.47,2.38,100.0
2026-01-25,0,0.0,0.0,108.47,2.38,100.0
2026-01-26,0,0.0,0.0,108.47,2.38,100.0
2026-01-27,0,0.0,0.0,108.47,2.38,100.0
2026-01-28,0,0.0,0.0,108.47,2.38,100.0
2026-01-29,0,0.0,0.0,108.47,2.38,100.0
2026-01-30,0,0.0,0.0,108.47,2.38,100.0
2026-01-31,1,4.74,7.43,115.9,0.0,95.26
2026-02-01,0,0.0,0.0,115.9,0.0,100.0
2026-02-02,0,0.0,0.0,115.9,0.0,100.0
2026-02-03,0,0.0,0.0,115.9,0.0,100.0
2026-02-04,0,0.0,0.0,115.9,0.0,100.0
2026-02-05,0,0.0,0.0,115.9,0.0,100.0
2026-02-06,0,0.0,0.0,115.9,0.0,100.0
2026-02-07,0,0.0,0.0,115.9,0.0,100.0
2026-02-08,0,0.0,0.0,115.9,0.0,100.0
2026-02-09,0,0.0,0.0,115.9,0.0,100.0
2026-02-10,0,0.0,0.0,115.9,0.0,100.0
2026-02-11,0,0.0,0.0,115.9,0.0,100.0
2026-02-12,0,0.0,0.0,115.9,0.0,100.0
2026-02-13,0,0.0,0.0,115.9,0.0,100.0
2026-02-14,0,0.0,0.0,115.9,0.0,100.0
2026-02-15,0,0.0,0.0,115.9,0.0,100.0
2026-02-16,0,0.0,0.0,115.9,0.0,100.0
2026-02-17,0,0.0,0.0,115.9,0.0,100.0
2026-02-18,0,0.0,0.0,115.9,0.0,100.0
2026-02-19,0,0.0,0.0,115.9,0.0,100.0
2026-02-20,0,0.0,0.0,115.9,0.0,100.0
2026-02-21,0,0.0,0.0,115.9,0.0,100.0
2026-02-22,0,0.0,0.0,115.9,0.0,100.0
2026-02-23,0,0.0,0.0,115.9,0.0,100.0
2026-02-24,0,0.0,0.0,115.9,0.0,100.0
2026-02-25,0,0.0,0.0,115.9,0.0,100.0
2026-02-26,0,0.0,0.0,115.9,0.0,100.0
2026-02-27,0,0.0,0.0,115.9,0.0,100.0
2026-02-28,0,0.0,0.0,115.9,0.0,100.0
2026-03-01,0,0.0,0.0,115.9,0.0,100.0
2026-03-02,0,0.0,0.0,115.9,0.0,100.0
2026-03-03,0,0.0,0.0,115.9,0.0,100.0
2026-03-04,0,0.0,0.0,115.9,0.0,100.0
2026-03-05,0,0.0,0.0,115.9,0.0,100.0
2026-03-06,0,0.0,0.0,115.9,0.0,100.0
2026-03-07,0,0.0,0.0,115.9,0.0,100.0
2026-03-08,1,0.61,-0.61,115.29,0.61,99.39
2026-03-09,1,0.75,2.29,117.58,0.0,99.25
2026-03-10,0,0.0,0.0,117.58,0.0,100.0
2026-03-11,0,0.0,0.0,117.58,0.0,100.0
2026-03-12,0,0.0,0.0,117.58,0.0,100.0
2026-03-13,0,0.0,0.0,117.58,0.0,100.0
2026-03-14,0,0.0,0.0,117.58,0.0,100.0
2026-03-15,0,0.0,0.0,117.58,0.0,100.0
2026-03-16,0,0.0,0.0,117.58,0.0,100.0
2026-03-17,0,0.0,0.0,117.58,0.0,100.0
2026-03-18,0,0.0,0.0,117.58,0.0,100.0
2026-03-19,0,0.0,0.0,117.58,0.0,100.0
2026-03-20,0,0.0,0.0,117.58,0.0,100.0
2026-03-21,0,0.0,0.0,117.58,0.0,100.0
2026-03-22,0,0.0,0.0,117.58,0.0,100.0
2026-03-23,0,0.0,0.0,117.58,0.0,100.0
2026-03-24,0,0.0,0.0,117.58,0.0,100.0
2026-03-25,0,0.0,0.0,117.58,0.0,100.0
2026-03-26,0,0.0,0.0,117.58,0.0,100.0
2026-03-27,0,0.0,0.0,117.58,0.0,100.0
2026-03-28,0,0.0,0.0,117.58,0.0,100.0
2026-03-29,0,0.0,0.0,117.58,0.0,100.0
2026-03-30,0,0.0,0.0,117.58,0.0,100.0
2026-03-31,0,0.0,0.0,117.58,0.0,100.0
2026-04-01,0,0.0,0.0,117.58,0.0,100.0
2026-04-02,0,0.0,0.0,117.58,0.0,100.0
2026-04-03,0,0.0,0.0,117.58,0.0,100.0
2026-04-04,1,2.35,-2.35,115.23,2.35,97.65
2026-04-05,2,0.99,-0.99,114.24,3.34,99.01
2026-04-06,0,0.0,0.0,114.24,3.34,100.0
2026-04-07,0,0.0,0.0,114.24,3.34,100.0
2026-04-08,0,0.0,0.0,114.24,3.34,100.0
2026-04-09,0,0.0,0.0,114.24,3.34,100.0
2026-04-10,0,0.0,0.0,114.24,3.34,100.0
2026-04-11,0,0.0,0.0,114.24,3.34,100.0
2026-04-12,0,0.0,0.0,114.24,3.34,100.0
2026-04-13,0,0.0,0.0,114.24,3.34,100.0
2026-04-14,0,0.0,0.0,114.24,3.34,100.0
2026-04-15,0,0.0,0.0,114.24,3.34,100.0
2026-04-16,0,0.0,0.0,114.24,3.34,100.0
2026-04-17,0,0.0,0.0,114.24,3.34,100.0
2026-04-18,0,0.0,0.0,114.24,3.34,100.0
2026-04-19,0,0.0,0.0,114.24,3.34,100.0
2026-04-20,0,0.0,0.0,114.24,3.34,100.0
2026-04-21,0,0.0,0.0,114.24,3.34,100.0
2026-04-22,0,0.0,0.0,114.24,3.34,100.0
2026-04-23,0,0.0,0.0,114.24,3.34,100.0
2026-04-24,0,0.0,0.0,114.24,3.34,100.0
2026-04-25,0,0.0,0.0,114.24,3.34,100.0
2026-04-26,0,0.0,0.0,114.24,3.34,100.0
2026-04-27,0,0.0,0.0,114.24,3.34,100.0
2026-04-28,0,0.0,0.0,114.24,3.34,100.0
2026-04-29,0,0.0,0.0,114.24,3.34,100.0
2026-04-30,0,0.0,0.0,114.24,3.34,100.0
