test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2022-05,data\historical_csv\football-data\2122\SP2.csv:422,data\historical_csv\football-data\2122\SP2.csv,422,2022-05-07,SP2,Huesca,Sp Gijon,away,0.2965403624382208,0.28941110378912693,3.7439999999999998,3.8,8.355517258649115,0.005129258649093833,5,0.0,WH,3.0-4.0,sportsbook,0.2670940170940171,1.1102471169686985,0.007129258649093861,0.017296999999999757,1.3201545586153456,0.08793618655499134,0.391479111286264,0.2,1.4957264957264904,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,10.459687297004109,5.989092294688212,0.38,0.29507955721878004,validation_platt,True,0.28239112442415465,3.5411877835720813,5.727236984403494,True,draw,False,-0.38
2022-05,data\historical_csv\football-data\2122\SP2.csv:452,data\historical_csv\football-data\2122\SP2.csv,452,2022-05-21,SP2,Ponferradina,Leganes,home,0.6233498811187735,0.6195013967297761,1.7644,1.78,9.304826439001701,0.0018484843889974099,5,0.0,WH,1.5-2.0,sportsbook,0.5667649059170257,1.0998385302459641,0.0038484843889974307,0.002965404253674989,0.5678106892486476,0.3885650742907891,0.35394472564111334,0.2,0.8841532532305685,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,13.728819614343992,9.258224612028094,3.4,0.7139521808923052,validation_platt,True,0.5499576783273532,1.8183217353040875,-2.9654672359218037,False,away,False,-3.4
2022-05,data\historical_csv\football-data\2122\SP2.csv:443,data\historical_csv\football-data\2122\SP2.csv,443,2022-05-21,SP2,Cartagena,Amorebieta,away,0.4102114589026323,0.3979339424616097,2.715,2.75,8.039065378327015,0.010277516441022573,5,0.0,WH,2.0-3.0,sportsbook,0.3683241252302026,1.1137241109206466,0.012277516441022596,0.025054191485816203,0.9987919533858987,0.16827344101502598,0.40971590433863936,0.2,1.2891344383057168,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,10.794574006907004,6.323979004591107,1.08,0.43672983475375216,validation_platt,True,0.34396006400239365,2.9073142630681708,-6.614842623350126,False,home,False,-1.08
2022-05,data\historical_csv\football-data\2122\SP2.csv:448,data\historical_csv\football-data\2122\SP2.csv,448,2022-05-21,SP2,Eibar,Tenerife,home,0.5038581329409396,0.49349074871404824,2.127,2.15,4.965482251478059,0.008367384226891381,5,0.0,WH,2.0-3.0,sportsbook,0.47014574518100616,1.0717062487653786,0.010367384226891374,0.016606627302118343,0.7547125362181001,0.2538730181307296,0.3802680494059732,0.2,1.0813352139163124,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,8.799201964687699,4.3286069623718015,1.75,0.5629810516499787,validation_platt,True,0.47159877270530515,2.120446570001752,0.30905895441839526,True,home,True,1.97
2022-10,data\historical_csv\football-data\2223\I2.csv:72,data\historical_csv\football-data\2223\I2.csv,72,2022-10-07,I2,Genoa,Cagliari,home,0.5392195506503745,0.5291989829196576,1.8918,1.91,0.11386358874081459,0.008020567730716898,5,0.0,WH,1.5-2.0,sportsbook,0.528597103287874,1.0200955459203784,0.010020567730716912,0.014874400828091204,0.637528756796933,0.2907577238035918,0.3437679697667341,0.2,0.9620467279839229,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,2.521279017784068,2.521279017784068,0.32,0.5436156139550187,validation_platt,True,0.5508821871288903,1.8152701673144305,4.215892161043455,True,draw,False,-0.32
2022-10,data\historical_csv\football-data\2223\E3.csv:147,data\historical_csv\football-data\2223\E3.csv,147,2022-10-08,E3,Stevenage,Swindon,away,0.22238279709798262,0.21660922235933883,4.92,5.0,6.571737400794708,0.0037735747386437824,5,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0941233617220745,0.0057735747386437886,0.016968824872641262,1.5933085305042167,0.049454108445122505,0.35432440765360407,0.2,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,8.017897509032474,8.017897509032474,0.16,0.2161614827311567,validation_platt,True,0.20870471336908614,4.791458630028825,2.6827189775903815,True,home,False,-0.16
2022-10,data\historical_csv\football-data\2223\B1.csv:113,data\historical_csv\football-data\2223\B1.csv,113,2022-10-18,B1,Seraing,Cercle Brugge,away,0.49122356051703875,0.4863664058601483,2.4699999999999998,2.5,20.132502247456618,0.0028571546568904476,5,0.0,IW,2.0-3.0,sportsbook,0.40485829959514175,1.2133221944770856,0.004857154656890461,0.005816403948302361,0.9042181506398858,0.24130058640703683,0.4441732594414568,0.2,1.2145748987854255,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,22.02632075675835,22.02632075675835,1.51,0.49484535933171614,validation_platt,True,0.4784761105409113,2.089968502020952,18.183599303605092,True,away,True,2.22
2022-10,data\historical_csv\football-data\2223\B1.csv:116,data\historical_csv\football-data\2223\B1.csv,116,2022-10-19,B1,Mechelen,Standard,draw,0.27449760981537413,0.26548180087807444,3.8224,3.88,1.477763567635182,0.007015808937299671,5,0.0,PS,3.0-4.0,sportsbook,0.2616157388028464,1.0492396637582861,0.009015808937299696,0.025558725054176147,1.3408784975894081,0.07534893779435338,0.3680679426411224,0.2,1.506906655504392,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.8162004163947016,3.8162004163947016,0.1,0.2687125505742789,validation_platt,True,0.27005157526459717,3.702996359196193,3.2245141291396218,True,home,False,-0.1
2022-10,data\historical_csv\football-data\2223\T1.csv:92,data\historical_csv\football-data\2223\T1.csv,92,2022-10-21,T1,Antalyaspor,Istanbulspor,home,0.5424024404823852,0.5382719030360479,2.0780000000000003,2.1,11.852901450890773,0.002130537446337237,5,0.0,VC,2.0-3.0,sportsbook,0.4812319538017324,1.1271122713223964,0.00413053744633729,0.003927964344043963,0.7314058926770358,0.29420040744124737,0.39671634117122173,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,13.2444854486081,13.2444854486081,1.26,0.5467144187545024,validation_platt,True,0.5438661267836887,1.8386877776591681,13.01538114565053,True,home,True,1.36
2022-10,data\historical_csv\football-data\2223\I2.csv:95,data\historical_csv\football-data\2223\I2.csv,95,2022-10-22,I2,Reggina,Perugia,home,0.48667255280818933,0.47519812485241136,2.0780000000000003,2.1,-1.2538296556689033,0.009474427955777966,5,0.0,WH,2.0-3.0,sportsbook,0.4812319538017324,1.0113055647354177,0.011474427955777966,0.019467767189887308,0.7314058926770358,0.23685017365683983,0.3559551729280856,0.2,1.0587102983637964,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,1.4217125037610479,1.4217125037610479,0.15,0.48877429362423674,validation_platt,True,0.49269415054400706,2.029656733078427,2.3818444830446817,True,away,False,-0.15
2022-10,data\historical_csv\football-data\2223\P1.csv:100,data\historical_csv\football-data\2223\P1.csv,100,2022-10-31,P1,Guimaraes,Famalicao,draw,0.2945858409566534,0.28859397358252703,3.548,3.6,2.3931418270805915,0.003991867374126367,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0451905637142063,0.005991867374126381,0.013550778140466523,1.266384064447333,0.0867808176921387,0.37305881459932233,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.292322268693386,5.292322268693386,0.17,0.29419605420068917,validation_platt,True,0.30265468775065396,3.3040955269256003,7.381883213932028,True,home,False,-0.17
2022-11,data\historical_csv\football-data\2223\T1.csv:110,data\historical_csv\football-data\2223\T1.csv,110,2022-11-04,T1,Kasimpasa,Ankaragucu,away,0.35068481320239264,0.34108092665080425,2.96,3.0,0.9599542886380652,0.007603886551588379,5,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,1.0380270470790822,0.009603886551588392,0.02168296505956734,1.085189268335969,0.12297983821079703,0.3805593958556404,0.2,1.3513513513513598,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.6123044395785417,1.6123044395785417,0.22,0.35235291117054657,validation_platt,True,0.3453344254632884,2.895743737851897,2.2189899371333643,True,draw,False,-0.22
2022-11,data\historical_csv\football-data\2223\F2.csv:139,data\historical_csv\football-data\2223\F2.csv,139,2022-11-05,F2,Rodez,Grenoble,draw,0.32291555599626626,0.31511703585231654,3.205,3.25,0.9950099906674614,0.00579852014394969,5,0.0,B365,3.0-4.0,sportsbook,0.31201248049922,1.0349443569680334,0.0077985201439497165,0.017956769304779904,1.1647120903726333,0.10427445630437777,0.37610365223825243,0.2,1.4040561622464809,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.6303907437728267,3.6303907437728267,0.25,0.32914689770555855,validation_platt,True,0.33656019134595083,2.9712367229197887,7.8675413263772365,True,away,False,-0.25
2022-11,data\historical_csv\football-data\2223\F2.csv:140,data\historical_csv\football-data\2223\F2.csv,140,2022-11-05,F2,Valenciennes,Caen,draw,0.3162765222865135,0.31106647661257625,3.254,3.3,1.221031489732316,0.003210045673937221,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0291638035203148,0.005210045673937236,0.010149490865557371,1.179885008796846,0.10003083854965146,0.37316992728025883,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.133714550880023,3.133714550880023,0.21,0.3217223760540944,validation_platt,True,0.3014550052173181,3.3172446391430874,-1.9065413022846922,False,draw,True,0.47
2022-11,data\historical_csv\football-data\2223\G1.csv:72,data\historical_csv\football-data\2223\G1.csv,72,2022-11-05,G1,Lamia,Volos NFC,draw,0.31222987518610523,0.3051182003177743,3.254,3.3,-0.7145376165962336,0.005111674868330903,5,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0159960138555864,0.0071116748683309194,0.016371511103106577,1.179885008796846,0.09748749495873085,0.3683953490305959,0.2,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.8271502993550566,1.8271502993550566,0.14,0.3170658479174506,validation_platt,True,0.30827158284556533,3.243892903683469,0.31157305794695667,True,draw,True,0.32
2022-11,data\historical_csv\football-data\2223\G1.csv:77,data\historical_csv\football-data\2223\G1.csv,77,2022-11-06,G1,Panathinaikos,Olympiakos,home,0.42596626306461566,0.4170147100713783,2.4210000000000003,2.45,0.9592613082807011,0.006951552993237343,5,0.0,IW,2.0-3.0,sportsbook,0.41305245766212306,1.0312643228794347,0.008951552993237355,0.01631949193164823,0.8841806779559216,0.18144725726923336,0.3766311392628223,0.2,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.3446736516834656,2.3446736516834656,0.55,0.4450589164316031,validation_platt,True,0.4265439613316076,2.3444242344403303,3.2662930383822175,True,draw,False,-0.55
2022-11,data\historical_csv\football-data\2223\I2.csv:122,data\historical_csv\football-data\2223\I2.csv,122,2022-11-11,I2,Ascoli,Frosinone,home,0.3092074609008986,0.30119847542906497,3.352,3.4,0.9617289638225834,0.006008985471833647,5,0.0,WH,3.0-4.0,sportsbook,0.2983293556085919,1.0364634089398121,0.008008985471833652,0.019433507375035606,1.2095571826198366,0.09560925387678075,0.3740041052523242,0.2,1.4319809069212486,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.007801908267904,6.007801908267904,0.32,0.32091954428811564,validation_platt,True,0.287208821160232,3.481787209600036,-3.7276031470902415,False,away,False,-0.32
2022-12,data\historical_csv\football-data\2223\I2.csv:169,data\historical_csv\football-data\2223\I2.csv,169,2022-12-11,I2,Bari,Modena,away,0.2322383011149716,0.22085354943641702,4.684799999999999,4.76,3.4654708399726397,0.00938475167855457,5,0.0,PS,4.0-5.0,sportsbook,0.2134562841530055,1.0879899930634187,0.011384751678554572,0.04041000831257617,1.5443232253448005,0.05393462850476822,0.3586510022264699,0.2,1.605191256830607,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.583389270580952,3.498734786401096,0.29,0.23611906206629701,validation_platt,True,0.2333080032343567,4.286179582941719,9.30013335523141,True,home,False,-0.29
2022-12,data\historical_csv\football-data\2223\I2.csv:162,data\historical_csv\football-data\2223\I2.csv,162,2022-12-11,I2,Cagliari,Perugia,away,0.21959342982790653,0.21410008946495296,4.8808,4.96,4.497971666054235,0.003493340362953575,5,0.0,PS,4.0-5.0,sportsbook,0.20488444517292248,1.071791612304046,0.005493340362953569,0.0159082189557824,1.5853091408555056,0.04822127442358371,0.3481234715779922,0.2,1.6226848057695475,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.242088844747061,2.157434360567205,0.24,0.22388342400986724,validation_platt,True,0.20174900473968133,4.956653943796697,-1.530345766656338,False,home,False,-0.24
2023-02,data\historical_csv\football-data\2223\SP2.csv:277,data\historical_csv\football-data\2223\SP2.csv,277,2023-02-03,SP2,Malaga,Oviedo,draw,0.34473013317618506,0.3393926273145462,2.8423999999999996,2.88,-3.531039612113396,0.00333750586163884,4,0.0,B365,2.0-3.0,sportsbook,0.3518153672952435,0.9798609305399882,0.005337505861638836,0.00968150312503463,1.0446487657246801,0.11883886471967028,0.36012190813060635,0.25,1.3228257810301347,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.1541516393396787,1.1541516393396787,0.31,0.3717358925194009,validation_platt,True,0.3499686075285864,2.857399145202809,-0.5249229960746171,False,away,False,-0.31
2023-02,data\historical_csv\football-data\2223\SP2.csv:278,data\historical_csv\football-data\2223\SP2.csv,278,2023-02-04,SP2,Huesca,Mirandes,draw,0.3078449266330723,0.30155184556574416,3.254,3.3,-1.8750294529068512,0.004293081067328111,4,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0017273912640172,0.006293081067328121,0.013945596291879568,1.179885008796846,0.09476849885372166,0.36322161396852687,0.25,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.7346836602805777,1.7346836602805777,0.19,0.3203496128901299,validation_platt,True,0.31594741902689616,3.1650836176473764,2.8092901513520063,True,home,False,-0.19
2023-02,data\historical_csv\football-data\2223\I2.csv:238,data\historical_csv\football-data\2223\I2.csv,238,2023-02-11,I2,Venezia,Spal,draw,0.28266370545680874,0.27122455425355785,3.646,3.7,-1.1115275191528107,0.0094391512032509,5,0.0,B365,3.0-4.0,sportsbook,0.27427317608337903,1.0305918700955246,0.011439151203250897,0.03339357342675609,1.2936306762564713,0.07989877038257354,0.3656624404432515,0.2,1.4810751508502529,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4752731944954505,3.4752731944954505,0.17,0.28630745526730284,validation_platt,True,0.29218027606771113,3.4225445107330095,6.528928654287469,True,home,False,-0.17
2023-02,data\historical_csv\football-data\2223\E3.csv:337,data\historical_csv\football-data\2223\E3.csv,337,2023-02-11,E3,AFC Wimbledon,Carlisle,draw,0.30005192592185914,0.2880886440817093,3.352,3.4,-3.4326865038110443,0.009963281840149833,5,0.0,B365,3.0-4.0,sportsbook,0.2983293556085919,1.0057740556900718,0.011963281840149831,0.03320519209979847,1.2095571826198366,0.09003115824941685,0.36292996215769985,0.2,1.4319809069212486,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.3123064332925787,1.3123064332925787,0.14,0.3080429915035453,validation_platt,True,0.31381941905920585,3.18654595371403,5.192269268645799,True,draw,True,0.33
2023-02,data\historical_csv\football-data\2223\I2.csv:242,data\historical_csv\football-data\2223\I2.csv,242,2023-02-17,I2,Pisa,Venezia,away,0.28398556730028673,0.27718653313532016,3.646,3.7,1.0622099811377295,0.004799034164966591,5,0.0,WH,3.0-4.0,sportsbook,0.27427317608337903,1.0354113783768455,0.0067990341649665775,0.016898866412785287,1.2936306762564713,0.08064780243486569,0.3673724414737476,0.2,1.4810751508502529,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.1085772794227635,3.1085772794227635,0.15,0.2851254518658991,validation_platt,True,0.272209767960142,3.6736374579564086,-0.752318601732227,False,draw,False,-0.15
2023-02,data\historical_csv\football-data\2223\SP2.csv:301,data\historical_csv\football-data\2223\SP2.csv,301,2023-02-18,SP2,Leganes,Las Palmas,draw,0.3307902665093729,0.32636791090165945,2.96,3.0,-3.395098373108807,0.002422355607713409,4,0.0,B365,2.0-3.0,sportsbook,0.33783783783783783,0.9791391888677436,0.004422355607713424,0.007322934962007934,1.085189268335969,0.10942220041734194,0.35897004728596654,0.25,1.3513513513513598,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,1.0864095120072244,1.0864095120072244,0.25,0.35462810875000556,validation_platt,True,0.3311431798670107,3.0198417506336885,-1.9816187593648338,False,draw,True,0.49
2023-02,data\historical_csv\football-data\2223\B1.csv:234,data\historical_csv\football-data\2223\B1.csv,234,2023-02-19,B1,Kortrijk,Anderlecht,home,0.2605710148794662,0.2555716900790206,3.94,4.0,0.6952458911340997,0.0029993248004456293,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.0266497986250969,0.004999324800445626,0.011510584942968595,1.3711807233098425,0.067897253795315,0.3572899526560062,0.25,1.522842639593902,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.9533561947234963,3.9533561947234963,0.12,0.26292536226405105,validation_platt,True,0.24809640580648315,4.030691201467895,-2.2500161122456452,False,draw,False,-0.12
2023-02,data\historical_csv\football-data\2223\SP2.csv:304,data\historical_csv\football-data\2223\SP2.csv,304,2023-02-19,SP2,Huesca,Granada,home,0.2904158369860292,0.2853442911241546,3.5185999999999997,3.57,0.40124227494502396,0.0030715458618745615,4,0.0,PS,3.0-4.0,sportsbook,0.28420394475075317,1.0218571640190421,0.005071545861874582,0.010576371776936952,1.2580631832228086,0.08434135837229588,0.36536147233696015,0.25,1.4608082760188656,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,1.4240498912347521,1.4240498912347521,0.1,0.2915375284238333,validation_platt,True,0.2923007593654737,3.4211337738937093,2.848945190335561,True,draw,False,-0.1
2023-02,data\historical_csv\football-data\2223\F2.csv:240,data\historical_csv\football-data\2223\F2.csv,240,2023-02-20,F2,Nimes,St Etienne,home,0.27429361793390744,0.26748173024201205,3.842,3.9,2.766480758981027,0.004811887691895374,4,0.0,PS,3.0-4.0,sportsbook,0.2602811035918792,1.0538360801020723,0.006811887691895391,0.01754283503983977,1.345993064346365,0.07523698883927239,0.3691973073335111,0.25,1.5096304008328953,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,4.296855675760486,4.296855675760486,0.16,0.27183381565615977,validation_platt,True,0.2611271146696167,3.829552519910543,0.3250374560667346,True,away,False,-0.16
2023-02,data\historical_csv\football-data\2223\E3.csv:373,data\historical_csv\football-data\2223\E3.csv,373,2023-02-21,E3,Grimsby,Harrogate,home,0.5385975187269482,0.5244919841641833,1.931,1.95,1.2794021421038027,0.012105534562764841,5,0.0,IW,1.5-2.0,sportsbook,0.5178663904712584,1.0400318086617368,0.014105534562764865,0.02247603106560534,0.6580380034463774,0.29008728717882526,0.35441763588425385,0.2,0.9839461418953865,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,1.294799626359758,1.294799626359758,1.09,0.5705189078982345,validation_platt,True,0.5304863346157785,1.8850626957700645,2.436911214306847,True,draw,False,-1.09
2023-02,data\historical_csv\football-data\2223\SP2.csv:314,data\historical_csv\football-data\2223\SP2.csv,314,2023-02-25,SP2,Sp Gijon,Tenerife,draw,0.3286092209170095,0.32157341695045905,3.058,3.1,-1.6628490965496345,0.0050358039665504796,4,0.0,B365,3.0-4.0,sportsbook,0.3270111183780249,1.004886997564215,0.007035803966550458,0.015324597260228055,1.1177611075068705,0.10798402007168395,0.3673066067091664,0.25,1.373446697187708,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.9465142554030406,1.9465142554030406,0.27,0.34495591673851833,validation_platt,True,0.33998694914932626,2.9412893715540482,3.968009049863963,True,home,False,-0.27
2023-02,data\historical_csv\football-data\2223\T1.csv:208,data\historical_csv\football-data\2223\T1.csv,208,2023-02-26,T1,Umraniyespor,Ad. Demirspor,home,0.28668544236185295,0.28014667473395255,3.548,3.6,-0.6039598043936389,0.004538767627900388,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0171599494998542,0.006538767627900399,0.015831873395830046,1.266384064447333,0.0821885428622113,0.36305387571608494,0.2,1.4656144306651742,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,1.9015027655147285,1.9015027655147285,0.12,0.2903101555548154,validation_platt,True,0.2865984015520276,3.4892029913100027,1.6851128706593999,True,draw,False,-0.12
2023-02,data\historical_csv\football-data\2223\F2.csv:250,data\historical_csv\football-data\2223\F2.csv,250,2023-02-27,F2,Amiens,Bordeaux,draw,0.3014033106072671,0.2862114530580802,3.45,3.5,-1.257048694962326,0.013191857549186904,4,0.0,B365,3.0-4.0,sportsbook,0.2898550724637681,1.0398414215950715,0.015191857549186893,0.043768124253870874,1.2383742310432684,0.09084395564502074,0.37325009300716977,0.25,1.4492753623188248,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,5.369563364723336,5.369563364723336,0.31,0.3117962534874174,validation_platt,True,0.2866377138648044,3.4887244477244894,-1.1099887166424738,False,away,False,-0.31
2023-02,data\historical_csv\football-data\2223\I2.csv:264,data\historical_csv\football-data\2223\I2.csv,264,2023-02-28,I2,Parma,Pisa,away,0.2583405049347829,0.24613921042236628,4.038,4.1,-0.6089868314484881,0.010201294512416612,4,0.0,VC,4.0-5.0,sportsbook,0.24764735017335313,1.0431789589266534,0.01220129451241661,0.039487785761632276,1.3957495198906458,0.06673981648995858,0.3605786357310302,0.25,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.20121421536238,4.20121421536238,0.11,0.25617954390802583,validation_platt,True,0.24394876736246512,4.099221368535038,-1.4934877390365808,False,away,True,0.33
2023-03,data\historical_csv\football-data\2223\I2.csv:274,data\historical_csv\football-data\2223\I2.csv,274,2023-03-05,I2,Ascoli,Bari,draw,0.3076909267328953,0.30140515918146904,3.254,3.3,-1.9227612023499763,0.00428576755142622,4,0.0,B365,3.0-4.0,sportsbook,0.3073140749846343,1.0012262755888413,0.006285767551426236,0.01392880705626614,1.179885008796846,0.09467370639374793,0.3630399117949518,0.25,1.41364474492931,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,1.253561450800097,1.253561450800097,0.17,0.3194209498948313,validation_platt,True,0.32014182170002603,3.123615636000858,4.174148781188469,True,away,False,-0.17
2023-03,data\historical_csv\football-data\2223\F2.csv:271,data\historical_csv\football-data\2223\F2.csv,271,2023-03-14,F2,Paris FC,Amiens,draw,0.28833324113514414,0.28386237782817947,3.548,3.6,0.714371653438084,0.0024708633069646753,5,0.0,B365,3.0-4.0,sportsbook,0.2818489289740699,1.0230063395474913,0.0044708633069646675,0.008569470856835968,1.266384064447333,0.08313605794349717,0.36514062182399676,0.2,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.1435806230040884,2.1435806230040884,0.11,0.2898566264150972,validation_platt,True,0.28468948475922107,3.512599001841462,1.0078291925716298,True,home,False,-0.11
2023-03,data\historical_csv\football-data\2223\SP2.csv:362,data\historical_csv\football-data\2223\SP2.csv,362,2023-03-26,SP2,Villarreal B,Huesca,away,0.31031745374753905,0.3020586956541224,3.548,3.6,7.170425218082643,0.006258758093416621,5,0.0,WH,3.0-4.0,sportsbook,0.2818489289740699,1.1010063258962686,0.00825875809341664,0.020168888400677838,1.266384064447333,0.09629692210035604,0.39298107834575574,0.2,1.4656144306651742,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,6.207353403474278,6.207353403474278,0.31,0.3043675171665116,validation_platt,True,0.2157654557166628,4.634662192233275,-23.446416311728036,False,draw,False,-0.31
2023-03,data\historical_csv\football-data\2223\SP2.csv:359,data\historical_csv\football-data\2223\SP2.csv,359,2023-03-26,SP2,Ponferradina,Mirandes,home,0.45437321657559415,0.4424389789951854,2.372,2.4,4.946525817657976,0.009934237580408707,5,0.0,WH,2.0-3.0,sportsbook,0.4215851602023609,1.0777732697173092,0.011934237580408735,0.021863607312241184,0.863733481135479,0.2064550199412518,0.3924573600875629,0.2,1.180438448566612,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,3.8010458558107807,3.8010458558107807,1.04,0.48196746974401283,validation_platt,True,0.40975363631242073,2.4404908495736692,-2.806437466693812,False,draw,False,-1.04
2023-03,data\historical_csv\football-data\2223\SP2.csv:364,data\historical_csv\football-data\2223\SP2.csv,364,2023-03-27,SP2,Malaga,Leganes,away,0.3764519038763763,0.3712048496319001,2.764,2.8,2.6010204382571844,0.003247054244476213,5,0.0,WH,2.0-3.0,sportsbook,0.36179450072358904,1.040513062314304,0.00524705424447619,0.008625415919114381,1.0166789059054233,0.14171603593214846,0.3827307097590478,0.2,1.302460202604916,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.5878674739332184,1.5878674739332184,0.47,0.3918633711332253,validation_platt,True,0.30708099224906193,3.2564698735535456,-15.122813742359288,False,home,False,-0.47
2023-03,data\historical_csv\football-data\2223\B1.csv:272,data\historical_csv\football-data\2223\B1.csv,272,2023-03-31,B1,Waregem,Antwerp,away,0.5538805028105109,0.5375492535187537,1.931,1.95,3.800760854471341,0.01433124929175718,5,0.0,WH,1.5-2.0,sportsbook,0.5178663904712584,1.0695432509270966,0.01633124929175722,0.02587426208187016,0.6580380034463774,0.3067836113936244,0.36447442021730425,0.2,0.9839461418953865,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,3.8331626728816595,3.8331626728816595,1.84,0.6067588655549548,validation_platt,True,0.520875902703197,1.91984308510009,0.5811368119873261,True,away,True,1.71
2023-04,data\historical_csv\football-data\2223\G1.csv:194,data\historical_csv\football-data\2223\G1.csv,194,2023-04-01,G1,Ionikos,Asteras Tripolis,home,0.42785442205330126,0.4056121304732898,2.617,2.65,6.148694544859934,0.020242291580011427,5,0.0,IW,2.0-3.0,sportsbook,0.38211692777990064,1.1196950225134894,0.022242291580011453,0.04731116598694329,0.9620286235480088,0.18305940647056446,0.4116082007268662,0.2,1.260985861673669,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,6.2053909680781025,6.2053909680781025,0.81,0.43196438549359506,validation_platt,True,0.4572576116584431,2.186951019520629,19.66431697101456,True,home,True,1.31
2023-04,data\historical_csv\football-data\2223\B1.csv:274,data\historical_csv\football-data\2223\B1.csv,274,2023-04-01,B1,Seraing,Gent,away,0.6849790948734652,0.6794008397236787,1.5096,1.52,2.5623507646865384,0.0035782551497865085,5,0.0,WH,1.5-2.0,sportsbook,0.6624271330153683,1.034044441620983,0.005578255149786493,0.005223889570597059,0.41184471507220344,0.46919636041367163,0.2821050201585781,0.2,0.6889242183359734,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,2.6984072511263935,2.6984072511263935,2.72,0.7542056877362159,validation_platt,True,0.7161667982203641,1.3963227595651546,8.112539859346168,True,away,True,1.39
