date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved,month,monthly_cumulative_profit,monthly_drawdown
2023-03-26,2,10.37,-10.37,45.13,14.2,89.63,2023-03,-10.65,10.65
2023-03-27,0,0.0,0.0,45.13,14.2,100.0,2023-03,-10.65,10.65
2023-03-28,0,0.0,0.0,45.13,14.2,100.0,2023-03,-10.65,10.65
2023-03-29,0,0.0,0.0,45.13,14.2,100.0,2023-03,-10.65,10.65
2023-03-30,0,0.0,0.0,45.13,14.2,100.0,2023-03,-10.65,10.65
2023-03-31,1,11.66,10.86,55.99,3.34,88.34,2023-03,0.21,0.0
2023-04-01,1,6.8,11.0,66.99,0.0,93.2,2023-04,11.0,0.0
2023-04-02,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-03,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-04,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-05,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-06,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-07,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-08,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-09,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-10,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-11,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-12,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-13,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-14,0,0.0,0.0,66.99,0.0,100.0,2023-04,11.0,0.0
2023-04-15,1,0.39,-0.39,66.6,0.39,99.61,2023-04,10.61,0.39
2023-04-16,0,0.0,0.0,66.6,0.39,100.0,2023-04,10.61,0.39
2023-04-17,0,0.0,0.0,66.6,0.39,100.0,2023-04,10.61,0.39
2023-04-18,1,15.0,12.05,78.65,0.0,85.0,2023-04,22.66,0.0
2023-04-19,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-20,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-21,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-22,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-23,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-24,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-25,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-26,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-27,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-28,0,0.0,0.0,78.65,0.0,100.0,2023-04,22.66,0.0
2023-04-29,1,7.53,-7.53,71.12,7.53,92.47,2023-04,15.13,7.53
2023-04-30,1,0.9,2.21,73.33,5.32,99.1,2023-04,17.34,5.32
2023-05-01,0,0.0,0.0,73.33,5.32,100.0,2023-05,0.0,0.0
2023-05-02,0,0.0,0.0,73.33,5.32,100.0,2023-05,0.0,0.0
2023-05-03,0,0.0,0.0,73.33,5.32,100.0,2023-05,0.0,0.0
2023-05-04,0,0.0,0.0,73.33,5.32,100.0,2023-05,0.0,0.0
2023-05-05,0,0.0,0.0,73.33,5.32,100.0,2023-05,0.0,0.0
2023-05-06,1,3.53,-3.53,69.8,8.85,96.47,2023-05,-3.53,3.53
2023-05-07,0,0.0,0.0,69.8,8.85,100.0,2023-05,-3.53,3.53
2023-05-08,1,1.06,-1.06,68.74,9.91,98.94,2023-05,-4.59,4.59
2023-05-09,0,0.0,0.0,68.74,9.91,100.0,2023-05,-4.59,4.59
2023-05-10,0,0.0,0.0,68.74,9.91,100.0,2023-05,-4.59,4.59
2023-05-11,0,0.0,0.0,68.74,9.91,100.0,2023-05,-4.59,4.59
2023-05-12,0,0.0,0.0,68.74,9.91,100.0,2023-05,-4.59,4.59
2023-05-13,1,7.37,9.39,78.13,0.52,92.63,2023-05,4.8,0.0
2023-05-14,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-15,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-16,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-17,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-18,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-19,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-20,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-21,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-22,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-23,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-24,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-25,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-26,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-27,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-28,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-29,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-30,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-05-31,0,0.0,0.0,78.13,0.52,100.0,2023-05,4.8,0.0
2023-12-01,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-02,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-03,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-04,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-05,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-06,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-07,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-08,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-09,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-10,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-11,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-12,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-13,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-14,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-15,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-16,0,0.0,0.0,78.13,0.52,100.0,2023-12,0.0,0.0
2023-12-17,1,1.17,-1.17,76.96,1.69,98.83,2023-12,-1.17,1.17
2023-12-18,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-19,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-20,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-21,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-22,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-23,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-24,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-25,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-26,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-27,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-28,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-29,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-30,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2023-12-31,0,0.0,0.0,76.96,1.69,100.0,2023-12,-1.17,1.17
2024-01-01,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-02,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-03,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-04,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-05,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-06,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-07,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-08,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-09,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-10,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-11,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-12,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-13,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-14,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-15,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-16,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-17,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-18,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-19,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-20,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-21,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-22,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-23,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-24,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-25,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-26,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-27,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-28,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-29,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-30,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-01-31,0,0.0,0.0,76.96,1.69,100.0,2024-01,0.0,0.0
2024-12-01,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-02,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-03,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-04,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-05,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-06,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-07,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-08,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-09,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-10,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-11,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-12,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-13,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-14,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-15,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-16,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-17,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-18,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-19,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-20,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-21,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-22,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-23,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-24,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-25,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-26,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-27,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-28,0,0.0,0.0,76.96,1.69,100.0,2024-12,0.0,0.0
2024-12-29,1,0.86,2.55,79.51,0.0,99.14,2024-12,2.55,0.0
2024-12-30,0,0.0,0.0,79.51,0.0,100.0,2024-12,2.55,0.0
2024-12-31,0,0.0,0.0,79.51,0.0,100.0,2024-12,2.55,0.0
2025-01-01,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-02,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-03,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-04,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-05,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-06,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-07,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-08,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-09,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-10,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-11,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-12,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-13,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-14,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-15,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-16,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-17,0,0.0,0.0,79.51,0.0,100.0,2025-01,0.0,0.0
2025-01-18,1,0.34,0.9,80.41,0.0,99.66,2025-01,0.9,0.0
2025-01-19,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-20,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-21,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-22,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-23,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-24,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-25,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-26,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-27,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-28,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-29,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-30,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-01-31,0,0.0,0.0,80.41,0.0,100.0,2025-01,0.9,0.0
2025-02-01,0,0.0,0.0,80.41,0.0,100.0,2025-02,0.0,0.0
2025-02-02,1,0.72,-0.72,79.69,0.72,99.28,2025-02,-0.72,0.72
2025-02-03,0,0.0,0.0,79.69,0.72,100.0,2025-02,-0.72,0.72
2025-02-04,0,0.0,0.0,79.69,0.72,100.0,2025-02,-0.72,0.72
2025-02-05,0,0.0,0.0,79.69,0.72,100.0,2025-02,-0.72,0.72
2025-02-06,0,0.0,0.0,79.69,0.72,100.0,2025-02,-0.72,0.72
2025-02-07,0,0.0,0.0,79.69,0.72,100.0,2025-02,-0.72,0.72
2025-02-08,2,1.93,-1.93,77.76,2.65,98.07,2025-02,-2.65,2.65
2025-02-09,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-10,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-11,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-12,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-13,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-14,0,0.0,0.0,77.76,2.65,100.0,2025-02,-2.65,2.65
2025-02-15,4,3.46,2.8,80.56,0.0,96.54,2025-02,0.15,0.0
2025-02-16,2,4.59,8.14,88.7,0.0,95.41,2025-02,8.29,0.0
2025-02-17,1,1.02,-1.02,87.68,1.02,98.98,2025-02,7.27,1.02
2025-02-18,0,0.0,0.0,87.68,1.02,100.0,2025-02,7.27,1.02
2025-02-19,0,0.0,0.0,87.68,1.02,100.0,2025-02,7.27,1.02
2025-02-20,0,0.0,0.0,87.68,1.02,100.0,2025-02,7.27,1.02
2025-02-21,2,3.8,-3.8,83.88,4.82,96.2,2025-02,3.47,4.82
2025-02-22,1,1.0,2.39,86.27,2.43,99.0,2025-02,5.86,2.43
2025-02-23,1,0.86,-0.86,85.41,3.29,99.14,2025-02,5.0,3.29
2025-02-24,1,1.59,4.86,90.27,0.0,98.41,2025-02,9.86,0.0
2025-02-25,0,0.0,0.0,90.27,0.0,100.0,2025-02,9.86,0.0
2025-02-26,0,0.0,0.0,90.27,0.0,100.0,2025-02,9.86,0.0
2025-02-27,0,0.0,0.0,90.27,0.0,100.0,2025-02,9.86,0.0
2025-02-28,0,0.0,0.0,90.27,0.0,100.0,2025-02,9.86,0.0
2025-03-01,1,0.74,-0.74,89.53,0.74,99.26,2025-03,-0.74,0.74
2025-03-02,1,0.9,-0.9,88.63,1.64,99.1,2025-03,-1.64,1.64
2025-03-03,0,0.0,0.0,88.63,1.64,100.0,2025-03,-1.64,1.64
2025-03-04,0,0.0,0.0,88.63,1.64,100.0,2025-03,-1.64,1.64
2025-03-05,0,0.0,0.0,88.63,1.64,100.0,2025-03,-1.64,1.64
2025-03-06,0,0.0,0.0,88.63,1.64,100.0,2025-03,-1.64,1.64
2025-03-07,0,0.0,0.0,88.63,1.64,100.0,2025-03,-1.64,1.64
2025-03-08,1,0.75,2.23,90.86,0.0,99.25,2025-03,0.59,0.0
2025-03-09,0,0.0,0.0,90.86,0.0,100.0,2025-03,0.59,0.0
2025-03-10,1,0.72,-0.72,90.14,0.72,99.28,2025-03,-0.13,0.72
2025-03-11,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-12,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-13,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-14,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-15,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-16,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-17,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-18,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-19,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-20,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-21,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-22,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-23,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-24,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-25,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-26,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-27,0,0.0,0.0,90.14,0.72,100.0,2025-03,-0.13,0.72
2025-03-28,1,0.36,-0.36,89.78,1.08,99.64,2025-03,-0.49,1.08
2025-03-29,0,0.0,0.0,89.78,1.08,100.0,2025-03,-0.49,1.08
2025-03-30,0,0.0,0.0,89.78,1.08,100.0,2025-03,-0.49,1.08
2025-03-31,1,0.53,1.25,91.03,0.0,99.47,2025-03,0.76,0.0
2025-04-01,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-02,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-03,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-04,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-05,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-06,0,0.0,0.0,91.03,0.0,100.0,2025-04,0.0,0.0
2025-04-07,1,0.45,-0.45,90.58,0.45,99.55,2025-04,-0.45,0.45
2025-04-08,0,0.0,0.0,90.58,0.45,100.0,2025-04,-0.45,0.45
2025-04-09,0,0.0,0.0,90.58,0.45,100.0,2025-04,-0.45,0.45
2025-04-10,0,0.0,0.0,90.58,0.45,100.0,2025-04,-0.45,0.45
2025-04-11,0,0.0,0.0,90.58,0.45,100.0,2025-04,-0.45,0.45
2025-04-12,0,0.0,0.0,90.58,0.45,100.0,2025-04,-0.45,0.45
2025-04-13,1,0.4,0.84,91.42,0.0,99.6,2025-04,0.39,0.0
2025-04-14,0,0.0,0.0,91.42,0.0,100.0,2025-04,0.39,0.0
2025-04-15,0,0.0,0.0,91.42,0.0,100.0,2025-04,0.39,0.0
2025-04-16,0,0.0,0.0,91.42,0.0,100.0,2025-04,0.39,0.0
2025-04-17,0,0.0,0.0,91.42,0.0,100.0,2025-04,0.39,0.0
2025-04-18,1,0.5,-0.5,90.92,0.5,99.5,2025-04,-0.11,0.5
2025-04-19,0,0.0,0.0,90.92,0.5,100.0,2025-04,-0.11,0.5
2025-04-20,2,0.78,0.42,91.34,0.08,99.22,2025-04,0.31,0.08
2025-04-21,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-22,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-23,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-24,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-25,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-26,0,0.0,0.0,91.34,0.08,100.0,2025-04,0.31,0.08
2025-04-27,2,1.22,-1.22,90.12,1.3,98.78,2025-04,-0.91,1.3
2025-04-28,0,0.0,0.0,90.12,1.3,100.0,2025-04,-0.91,1.3
2025-04-29,0,0.0,0.0,90.12,1.3,100.0,2025-04,-0.91,1.3
2025-04-30,0,0.0,0.0,90.12,1.3,100.0,2025-04,-0.91,1.3
2025-05-01,1,0.43,-0.43,89.69,1.73,99.57,2025-05,-0.43,0.43
2025-05-02,0,0.0,0.0,89.69,1.73,100.0,2025-05,-0.43,0.43
2025-05-03,0,0.0,0.0,89.69,1.73,100.0,2025-05,-0.43,0.43
2025-05-04,2,0.88,0.66,90.35,1.07,99.12,2025-05,0.23,0.0
2025-05-05,1,0.16,-0.16,90.19,1.23,99.84,2025-05,0.07,0.16
2025-05-06,0,0.0,0.0,90.19,1.23,100.0,2025-05,0.07,0.16
2025-05-07,0,0.0,0.0,90.19,1.23,100.0,2025-05,0.07,0.16
2025-05-08,0,0.0,0.0,90.19,1.23,100.0,2025-05,0.07,0.16
2025-05-09,1,0.51,-0.51,89.68,1.74,99.49,2025-05,-0.44,0.67
2025-05-10,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-11,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-12,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-13,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-14,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-15,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-16,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-17,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-18,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-19,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-20,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-21,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-22,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-23,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-24,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-25,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-26,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-27,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-28,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-29,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-30,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-05-31,0,0.0,0.0,89.68,1.74,100.0,2025-05,-0.44,0.67
2025-10-01,0,0.0,0.0,89.68,1.74,100.0,2025-10,0.0,0.0
2025-10-02,0,0.0,0.0,89.68,1.74,100.0,2025-10,0.0,0.0
2025-10-03,0,0.0,0.0,89.68,1.74,100.0,2025-10,0.0,0.0
2025-10-04,0,0.0,0.0,89.68,1.74,100.0,2025-10,0.0,0.0
2025-10-05,1,0.74,-0.74,88.94,2.48,99.26,2025-10,-0.74,0.74
2025-10-06,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-07,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-08,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-09,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-10,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-11,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-12,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-13,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-14,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-15,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-16,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
2025-10-17,0,0.0,0.0,88.94,2.48,100.0,2025-10,-0.74,0.74
